2022.05.04,07:00,4177.90,4183.65,4177.61,4179.05,1160
2022.05.04,08:00,4178.93,4184.15,4178.40,4183.65,1692
2022.05.04,09:00,4183.65,4185.71,4178.10,4184.26,2148
2022.05.04,10:00,4184.51,4188.52,4173.65,4184.05,5125
2022.05.04,11:00,4184.17,4188.65,4183.29,4186.60,3419
2022.05.04,12:00,4186.60,4192.65,4181.26,4192.40,2890
2022.05.04,13:00,4192.55,4194.65,4189.02,4191.16,2223
2022.05.04,14:00,4190.95,4196.65,4188.79,4190.95,1977
2022.05.04,15:00,4191.14,4194.00,4183.46,4183.47,2801
2022.05.04,16:00,4183.40,4186.65,4172.25,4172.25,11148
2022.05.04,17:00,4172.25,4173.50,4154.15,4162.15,16122
2022.05.04,18:00,4162.15,4169.07,4148.76,4164.03,12506
2022.05.04,19:00,4163.78,4192.27,4161.03,4192.20,11882
2022.05.04,20:00,4192.40,4200.89,4180.85,4194.11,11053
2022.05.04,21:00,4193.02,4254.30,4152.65,4248.65,21865
2022.05.04,22:00,4248.63,4308.55,4242.95,4302.45,19036
2022.05.04,23:00,4302.25,4302.25,4290.94,4291.47,4023
2022.05.05,01:00,4293.00,4301.25,4291.13,4292.25,2219
2022.05.05,02:00,4292.36,4295.38,4290.90,4293.17,880
2022.05.05,03:00,4293.17,4298.68,4291.81,4297.95,1458
2022.05.05,04:00,4298.06,4302.68,4293.44,4295.19,2042
2022.05.05,05:00,4295.31,4295.69,4291.94,4292.93,1474
2022.05.05,06:00,4293.18,4298.68,4293.18,4297.42,856
2022.05.05,07:00,4297.17,4302.55,4296.91,4302.50,547
2022.05.05,08:00,4302.55,4306.05,4299.35,4304.10,2136
2022.05.05,09:00,4304.20,4305.10,4287.36,4288.12,3023
2022.05.05,10:00,4288.10,4290.62,4274.01,4282.18,6622
2022.05.05,11:00,4282.18,4284.18,4265.94,4270.44,4949
2022.05.05,12:00,4270.32,4276.35,4267.95,4273.85,3408
2022.05.05,13:00,4273.99,4279.98,4268.96,4269.21,3114
2022.05.05,14:00,4269.33,4280.83,4268.88,4273.18,4222
2022.05.05,15:00,4273.06,4279.10,4269.05,4269.25,3869
2022.05.05,16:00,4269.74,4269.75,4221.97,4226.40,13667
2022.05.05,17:00,4226.64,4227.14,4162.80,4178.28,20374
2022.05.05,18:00,4178.30,4181.78,4133.21,4133.75,19736
2022.05.05,19:00,4133.73,4159.69,4120.21,4155.55,20108
2022.05.05,20:00,4155.30,4174.30,4138.89,4145.39,18858
2022.05.05,21:00,4145.14,4162.41,4126.67,4138.42,18467
2022.05.05,22:00,4138.67,4153.94,4104.80,4150.43,19655
2022.05.05,23:00,4150.43,4162.35,4146.10,4155.85,6047
2022.05.06,01:00,4149.80,4151.70,4141.90,4149.20,2664
2022.05.06,02:00,4149.30,4153.59,4146.13,4152.55,2152
2022.05.06,03:00,4152.60,4154.25,4133.80,4135.90,4823
2022.05.06,04:00,4135.80,4139.00,4129.51,4135.25,4746
2022.05.06,05:00,4135.25,4142.00,4131.71,4140.35,3491
2022.05.06,06:00,4140.50,4151.90,4138.55,4150.13,2852
2022.05.06,07:00,4150.45,4151.50,4141.45,4145.25,1867
2022.05.06,08:00,4144.95,4146.00,4139.07,4145.20,3800
2022.05.06,09:00,4145.30,4152.05,4140.30,4140.86,4340
2022.05.06,10:00,4141.11,4141.11,4118.05,4135.10,8848
2022.05.06,11:00,4135.35,4149.92,4128.86,4132.05,7520
2022.05.06,12:00,4132.00,4141.25,4123.31,4140.18,5610
2022.05.06,13:00,4140.06,4142.75,4129.55,4133.95,5212
2022.05.06,14:00,4134.05,4134.20,4117.38,4128.05,5767
2022.05.06,15:00,4128.05,4156.80,4116.25,4118.00,9686
2022.05.06,16:00,4118.25,4128.06,4067.22,4072.97,15912
2022.05.06,17:00,4073.22,4144.44,4067.33,4137.45,22578
2022.05.06,18:00,4137.32,4157.71,4105.07,4108.57,20005
2022.05.06,19:00,4108.65,4149.39,4105.20,4147.64,20968
2022.05.06,20:00,4147.89,4152.71,4107.61,4111.04,20132
2022.05.06,21:00,4110.79,4117.03,4087.91,4098.95,18055
2022.05.06,22:00,4098.80,4139.57,4083.25,4124.30,20110
2022.05.06,23:00,4124.30,4124.30,4107.85,4112.45,3974
2022.05.09,01:00,4102.25,4103.20,4087.77,4099.35,5195
2022.05.09,02:00,4099.35,4100.90,4079.80,4084.70,4450
2022.05.09,03:00,4084.55,4087.40,4070.55,4071.20,4926
2022.05.09,04:00,4071.31,4077.90,4063.03,4075.25,5883
2022.05.09,05:00,4075.25,4076.30,4070.05,4076.01,2912
2022.05.09,06:00,4076.17,4086.80,4075.59,4085.05,3646
2022.05.09,07:00,4085.10,4085.55,4079.30,4080.21,1782
2022.05.09,08:00,4080.35,4085.75,4075.30,4075.50,3793
2022.05.09,09:00,4075.29,4091.50,4075.20,4087.80,3579
2022.05.09,10:00,4087.62,4098.05,4073.75,4075.72,9555
2022.05.09,11:00,4075.80,4077.47,4056.34,4068.05,8741
2022.05.09,12:00,4068.05,4073.75,4054.87,4060.75,7026
2022.05.09,13:00,4060.86,4062.65,4038.75,4043.25,6742
2022.05.09,14:00,4043.12,4057.75,4036.11,4055.20,7424
2022.05.09,15:00,4054.75,4066.45,4047.51,4060.25,7598
2022.05.09,16:00,4060.38,4073.62,4042.30,4060.60,15224
2022.05.09,17:00,4061.60,4063.47,4019.00,4019.05,20154
2022.05.09,18:00,4019.05,4034.25,4002.59,4028.50,17735
2022.05.09,19:00,4028.41,4049.97,4016.03,4016.79,17317
2022.05.09,20:00,4016.59,4029.05,4003.58,4015.10,16287
2022.05.09,21:00,4014.83,4025.69,4000.65,4021.95,16814
2022.05.09,22:00,4022.18,4035.16,3975.14,3992.41,18969
2022.05.09,23:00,3992.64,4005.75,3990.49,3994.10,5399
2022.05.10,01:00,3995.17,4006.90,3994.73,4005.40,2601
2022.05.10,02:00,4005.40,4005.80,3996.20,4004.35,2052
2022.05.10,03:00,4004.05,4005.15,3966.90,3977.85,6720
2022.05.10,04:00,3977.85,4002.40,3973.65,3999.30,7189
2022.05.10,05:00,3999.49,4014.10,3996.35,4009.50,5388
2022.05.10,06:00,4009.60,4014.85,4004.20,4014.65,3360
2022.05.10,07:00,4014.65,4014.89,4011.51,4013.45,1621
2022.05.10,08:00,4013.30,4025.90,4011.35,4017.40,3111
2022.05.10,09:00,4017.30,4036.85,4015.06,4034.65,4378
2022.05.10,10:00,4035.68,4036.85,4017.55,4019.35,8414
2022.05.10,11:00,4019.15,4036.91,4017.90,4035.45,5509
2022.05.10,12:00,4035.45,4039.80,4023.20,4024.10,4585
2022.05.10,13:00,4024.18,4033.65,4021.55,4022.25,4991
2022.05.10,14:00,4022.10,4024.80,4011.40,4021.00,5161
2022.05.10,15:00,4021.00,4050.19,4020.67,4048.55,6194
2022.05.10,16:00,4048.55,4070.47,4028.41,4051.05,14507
2022.05.10,17:00,4050.92,4059.99,3993.16,3999.42,20760
2022.05.10,18:00,3999.42,4008.17,3967.47,3983.97,21821
2022.05.10,19:00,3983.85,3994.72,3958.48,3968.85,20869
2022.05.10,20:00,3968.82,4040.65,3965.85,4040.40,18258
2022.05.10,21:00,4040.63,4042.13,4008.93,4022.71,19953
2022.05.10,22:00,4022.71,4037.47,3990.69,4000.60,19968
2022.05.10,23:00,4000.47,4004.10,3991.95,3996.40,4619
2022.05.11,01:00,3995.03,4002.20,3993.27,4001.05,1785
2022.05.11,02:00,4001.05,4003.15,3991.35,3996.75,1650
2022.05.11,03:00,3996.45,4009.75,3992.43,4001.10,3485
2022.05.11,04:00,4001.15,4012.85,3996.50,4011.90,3852
2022.05.11,05:00,4011.75,4019.50,4010.05,4015.85,2859
2022.05.11,06:00,4015.90,4018.50,4013.45,4016.45,1921
2022.05.11,07:00,4016.15,4018.25,4014.00,4018.10,1296
2022.05.11,08:00,4018.10,4019.50,4014.00,4015.95,2875
2022.05.11,09:00,4015.50,4021.75,4010.81,4013.95,3529
2022.05.11,10:00,4014.28,4018.00,4005.50,4013.90,6888
2022.05.11,11:00,4014.00,4046.05,4013.05,4043.83,5067
2022.05.11,12:00,4043.95,4048.35,4041.41,4044.25,2691
2022.05.11,13:00,4044.01,4047.97,4035.83,4044.63,2451
2022.05.11,14:00,4044.57,4054.44,4043.29,4047.37,2298
2022.05.11,15:00,4047.62,4048.86,3952.45,3960.19,8306
2022.05.11,16:00,3959.94,4040.42,3957.19,4030.89,13364
2022.05.11,17:00,4031.02,4049.03,4004.48,4023.23,17198
2022.05.11,18:00,4023.10,4046.10,4004.17,4021.77,14058
2022.05.11,19:00,4021.52,4024.69,3976.33,3977.83,12098
2022.05.11,20:00,3977.33,3978.44,3940.12,3942.37,12751
2022.05.11,21:00,3942.75,3988.73,3942.37,3960.67,13873
2022.05.11,22:00,3960.42,3964.88,3927.00,3935.23,13433
2022.05.11,23:00,3935.11,3950.50,3930.85,3945.94,4654
2022.05.12,01:00,3943.95,3944.75,3931.30,3943.50,3505
2022.05.12,02:00,3943.64,3949.75,3938.37,3946.26,2764
2022.05.12,03:00,3946.51,3954.79,3924.05,3950.79,6777
2022.05.12,04:00,3950.55,3957.58,3942.30,3953.45,5483
2022.05.12,05:00,3953.58,3955.71,3941.32,3947.81,3577
2022.05.12,06:00,3947.81,3949.94,3941.82,3945.32,3353
2022.05.12,07:00,3945.32,3946.70,3932.81,3934.06,3199
2022.05.12,08:00,3934.06,3939.06,3915.40,3916.15,6515
2022.05.12,09:00,3915.85,3930.33,3914.02,3918.00,5447
2022.05.12,10:00,3918.12,3939.87,3904.71,3929.77,9726
2022.05.12,11:00,3930.39,3931.89,3900.90,3907.87,8262
2022.05.12,12:00,3908.00,3912.25,3895.35,3905.02,6565
2022.05.12,13:00,3905.14,3918.85,3902.42,3915.96,5367
2022.05.12,14:00,3916.58,3928.27,3888.40,3892.75,7102
2022.05.12,15:00,3892.75,3912.00,3890.10,3903.20,8616
2022.05.12,16:00,3903.20,3919.59,3876.70,3893.07,15616
2022.05.12,17:00,3892.25,3949.27,3880.67,3947.27,22288
2022.05.12,18:00,3947.77,3964.77,3893.83,3894.04,19103
2022.05.12,19:00,3893.99,3930.76,3888.65,3911.61,19246
2022.05.12,20:00,3911.36,3917.74,3871.12,3877.73,17239
2022.05.12,21:00,3877.75,3886.46,3858.74,3864.37,17693
2022.05.12,22:00,3864.37,3933.49,3860.65,3931.24,20742
2022.05.12,23:00,3932.24,3933.49,3908.74,3913.36,6167
2022.05.13,01:00,3912.71,3928.00,3912.71,3925.65,2352
2022.05.13,02:00,3925.69,3947.15,3925.32,3945.30,2898
2022.05.13,03:00,3945.05,3955.10,3941.10,3953.33,3231
2022.05.13,04:00,3953.20,3962.45,3951.19,3957.90,3123
2022.05.13,05:00,3958.01,3961.15,3956.25,3958.25,2289
2022.05.13,06:00,3958.15,3976.25,3957.55,3969.90,3128
2022.05.13,07:00,3969.76,3971.25,3963.12,3969.45,2221
2022.05.13,08:00,3969.55,3973.85,3965.70,3969.70,3309
2022.05.13,09:00,3969.50,3970.95,3957.21,3964.78,4726
2022.05.13,10:00,3964.90,3978.07,3954.10,3968.90,7523
2022.05.13,11:00,3968.95,3978.11,3967.05,3972.30,4534
2022.05.13,12:00,3972.30,3979.70,3965.25,3967.47,4641
2022.05.13,13:00,3967.60,3976.60,3964.29,3975.35,3901
2022.05.13,14:00,3974.85,3990.36,3971.11,3988.61,3896
2022.05.13,15:00,3988.86,3990.61,3982.36,3984.31,4559
2022.05.13,16:00,3984.29,3997.19,3962.77,3993.00,13814
2022.05.13,17:00,3992.90,4022.00,3991.35,4016.15,19069
2022.05.13,18:00,4016.13,4024.81,4009.78,4022.67,16534
2022.05.13,19:00,4022.67,4039.07,4014.21,4024.95,15656
2022.05.13,20:00,4024.95,4029.00,3998.30,4000.39,15194
2022.05.13,21:00,4000.41,4012.80,3978.79,4012.47,17453
2022.05.13,22:00,4012.45,4032.30,4005.65,4023.55,17052
2022.05.13,23:00,4023.40,4023.85,4013.49,4020.59,3628
2022.05.16,01:00,4027.75,4042.55,4021.70,4037.75,3957
2022.05.16,02:00,4037.85,4044.95,4032.19,4038.90,3999
2022.05.16,03:00,4038.60,4039.40,4028.03,4033.60,5368
2022.05.16,04:00,4033.60,4037.87,4012.81,4014.60,6049
2022.05.16,05:00,4014.65,4014.65,3990.05,3999.75,7743
2022.05.16,06:00,3999.80,4001.75,3985.00,3995.15,5459
2022.05.16,07:00,3995.05,4005.35,3993.75,4002.85,3464
2022.05.16,08:00,4002.85,4007.15,3999.89,4003.65,4782
2022.05.16,09:00,4003.71,4004.85,3989.95,3996.41,4831
2022.05.16,10:00,3996.79,4007.73,3985.65,4000.89,6757
2022.05.16,11:00,4001.01,4018.72,4000.64,4018.72,4635
2022.05.16,12:00,4018.59,4019.73,4003.69,4005.19,2914
2022.05.16,13:00,4005.07,4012.70,4004.94,4008.93,2823
2022.05.16,14:00,4009.18,4014.74,4007.01,4012.53,2996
2022.05.16,15:00,4012.78,4029.62,4008.40,4015.00,4916
2022.05.16,16:00,4015.09,4019.70,3982.96,3994.36,14049
2022.05.16,17:00,3994.23,4024.89,3983.73,3992.45,19843
2022.05.16,18:00,3991.95,4024.20,3986.91,4021.65,17758
2022.05.16,19:00,4021.57,4027.70,4001.45,4005.20,15260
2022.05.16,20:00,4005.07,4035.20,4000.61,4027.32,14829
2022.05.16,21:00,4027.45,4046.75,4022.25,4037.32,13743
2022.05.16,22:00,4037.32,4040.82,4000.45,4009.70,15903
2022.05.16,23:00,4010.32,4010.57,4002.70,4003.00,3220
2022.05.17,01:00,4004.07,4010.35,4003.83,4008.80,1208
2022.05.17,02:00,4008.80,4011.90,4005.49,4011.60,1289
2022.05.17,03:00,4011.60,4021.75,4006.73,4015.70,3622
2022.05.17,04:00,4015.60,4027.40,4013.45,4026.20,3767
2022.05.17,05:00,4026.30,4026.60,4015.35,4017.00,2646
2022.05.17,06:00,4017.13,4022.05,4015.90,4019.95,2109
2022.05.17,07:00,4020.10,4024.85,4019.67,4023.20,1561
2022.05.17,08:00,4023.01,4029.75,4021.59,4028.20,1917
2022.05.17,09:00,4028.20,4031.80,4025.47,4031.77,2307
2022.05.17,10:00,4032.02,4045.03,4027.03,4041.57,4917
2022.05.17,11:00,4041.55,4073.59,4041.32,4065.56,4933
2022.05.17,12:00,4065.69,4081.25,4064.45,4079.75,3855
2022.05.17,13:00,4079.71,4086.55,4073.50,4073.75,3539
2022.05.17,14:00,4073.50,4078.72,4066.82,4067.20,4161
2022.05.17,15:00,4067.45,4071.53,4058.44,4069.50,6117
2022.05.17,16:00,4069.75,4075.29,4051.08,4059.25,12879
2022.05.17,17:00,4059.09,4068.60,4033.14,4045.14,17665
2022.05.17,18:00,4045.14,4067.30,4043.75,4061.65,14714
2022.05.17,19:00,4061.73,4076.30,4053.09,4069.57,12969
2022.05.17,20:00,4069.59,4078.65,4061.75,4070.20,11251
2022.05.17,21:00,4070.20,4084.62,4042.23,4077.89,18532
2022.05.17,22:00,4077.89,4090.91,4074.92,4090.17,15824
2022.05.17,23:00,4090.05,4094.66,4085.67,4093.65,3491
2022.05.18,01:00,4094.30,4097.15,4092.19,4092.45,1307
2022.05.18,02:00,4092.55,4093.15,4086.85,4087.65,1329
2022.05.18,03:00,4087.75,4091.20,4085.05,4086.15,2350
2022.05.18,04:00,4085.79,4087.25,4075.80,4080.45,2886
2022.05.18,05:00,4080.45,4085.35,4078.10,4082.35,2118
2022.05.18,06:00,4082.10,4083.70,4068.95,4074.95,2085
2022.05.18,07:00,4074.85,4079.45,4072.95,4074.40,1857
2022.05.18,08:00,4074.45,4084.05,4074.05,4083.25,2954
2022.05.18,09:00,4083.25,4085.15,4074.95,4075.95,2734
2022.05.18,10:00,4076.13,4076.95,4066.84,4071.37,5414
2022.05.18,11:00,4071.49,4075.90,4067.55,4072.57,3123
2022.05.18,12:00,4072.82,4080.75,4070.25,4080.72,2563
2022.05.18,13:00,4080.97,4083.22,4067.35,4068.90,2853
2022.05.18,14:00,4069.09,4070.60,4052.52,4053.65,4328
2022.05.18,15:00,4053.65,4063.26,4040.42,4040.92,4795
2022.05.18,16:00,4040.92,4044.92,4014.49,4017.10,13215
2022.05.18,17:00,4017.22,4026.73,4005.10,4012.78,18325
2022.05.18,18:00,4013.03,4013.03,3968.03,3969.90,15767
2022.05.18,19:00,3970.02,3976.75,3957.48,3975.72,16733
2022.05.18,20:00,3975.75,3975.75,3929.85,3935.35,15920
2022.05.18,21:00,3935.20,3944.15,3920.42,3922.42,15602
2022.05.18,22:00,3922.25,3932.39,3911.20,3927.65,17749
2022.05.18,23:00,3927.00,3929.65,3907.92,3916.45,5870
2022.05.19,01:00,3918.20,3921.70,3914.44,3919.25,2763
2022.05.19,02:00,3919.21,3920.15,3900.00,3900.25,3845
2022.05.19,03:00,3900.25,3912.70,3896.40,3907.05,6039
2022.05.19,04:00,3907.37,3911.55,3898.33,3905.85,6151
2022.05.19,05:00,3905.85,3923.30,3905.20,3922.85,4630
2022.05.19,06:00,3922.85,3934.80,3921.85,3931.70,6045
2022.05.19,07:00,3931.70,3934.30,3927.77,3930.85,3143
2022.05.19,08:00,3931.05,3933.90,3915.40,3919.15,5507
2022.05.19,09:00,3918.90,3924.85,3914.99,3917.25,3823
2022.05.19,10:00,3917.50,3918.37,3874.91,3893.18,9937
2022.05.19,11:00,3893.43,3894.93,3868.54,3868.79,6813
2022.05.19,12:00,3869.04,3873.79,3858.20,3862.62,5741
2022.05.19,13:00,3862.74,3885.80,3860.74,3885.23,5087
2022.05.19,14:00,3884.50,3900.53,3874.75,3895.16,6100
2022.05.19,15:00,3895.16,3896.29,3874.39,3881.95,6894
2022.05.19,16:00,3881.56,3922.36,3876.11,3891.06,15654
2022.05.19,17:00,3890.90,3923.85,3883.49,3896.74,21471
2022.05.19,18:00,3897.24,3937.82,3887.48,3923.49,18973
2022.05.19,19:00,3923.61,3934.64,3892.91,3904.05,16665
2022.05.19,20:00,3904.05,3926.65,3887.85,3921.89,17707
2022.05.19,21:00,3922.01,3935.98,3904.60,3932.55,18102
2022.05.19,22:00,3932.73,3945.35,3894.91,3899.15,19245
2022.05.19,23:00,3898.87,3904.35,3891.81,3900.55,5604
2022.05.20,01:00,3900.99,3909.31,3900.55,3904.50,2183
2022.05.20,02:00,3904.60,3912.40,3901.41,3910.15,2228
2022.05.20,03:00,3910.51,3922.65,3910.05,3916.30,4322
2022.05.20,04:00,3916.30,3931.95,3915.15,3927.85,4604
2022.05.20,05:00,3927.75,3929.60,3918.09,3928.95,3843
2022.05.20,06:00,3928.95,3929.40,3921.77,3924.50,2801
2022.05.20,07:00,3924.50,3933.70,3923.15,3932.80,2975
2022.05.20,08:00,3932.65,3935.50,3926.69,3931.50,3811
2022.05.20,09:00,3931.55,3934.97,3917.57,3922.50,4009
2022.05.20,10:00,3922.50,3942.90,3919.15,3938.54,5754
2022.05.20,11:00,3938.67,3948.60,3931.45,3943.31,3527
2022.05.20,12:00,3943.30,3951.40,3939.40,3941.65,3406
2022.05.20,13:00,3941.65,3946.32,3939.60,3941.73,3024
2022.05.20,14:00,3941.98,3950.57,3936.21,3944.81,3584
2022.05.20,15:00,3944.70,3946.45,3931.45,3937.65,5303
2022.05.20,16:00,3937.97,3944.82,3921.42,3932.40,14254
2022.05.20,17:00,3932.35,3937.23,3879.35,3880.30,19640
2022.05.20,18:00,3880.15,3884.05,3859.39,3866.20,19213
2022.05.20,19:00,3866.27,3868.11,3823.21,3834.24,17751
2022.05.20,20:00,3833.99,3845.30,3809.78,3839.05,18589
2022.05.20,21:00,3839.30,3852.45,3818.31,3839.43,17937
2022.05.20,22:00,3839.68,3903.70,3827.55,3900.95,20113
2022.05.20,23:00,3900.41,3907.05,3893.75,3904.77,5257
2022.05.23,01:00,3919.20,3929.85,3917.85,3928.70,5284
2022.05.23,02:00,3928.70,3939.60,3928.70,3937.75,3595
2022.05.23,03:00,3937.75,3943.55,3932.45,3941.35,4656
2022.05.23,04:00,3941.35,3944.40,3935.13,3936.30,4786
2022.05.23,05:00,3935.99,3937.35,3923.17,3928.35,4199
2022.05.23,06:00,3928.40,3934.35,3927.63,3932.35,3184
2022.05.23,07:00,3932.35,3940.30,3931.17,3933.55,2157
2022.05.23,08:00,3933.61,3949.85,3931.50,3943.61,4273
2022.05.23,09:00,3943.39,3956.52,3940.87,3955.30,4351
2022.05.23,10:00,3955.46,3956.85,3936.80,3943.60,6352
2022.05.23,11:00,3943.30,3950.55,3913.85,3921.10,6530
2022.05.23,12:00,3921.22,3934.50,3916.22,3924.60,4926
2022.05.23,13:00,3924.70,3949.80,3922.95,3948.57,4370
2022.05.23,14:00,3948.50,3949.93,3932.68,3938.60,4906
2022.05.23,15:00,3938.60,3946.30,3932.10,3935.30,5513
2022.05.23,16:00,3935.43,3948.75,3915.55,3926.16,14309
2022.05.23,17:00,3926.66,3954.57,3908.47,3943.85,20889
2022.05.23,18:00,3943.60,3974.80,3939.69,3969.21,17345
2022.05.23,19:00,3969.34,3980.95,3957.85,3964.60,14221
2022.05.23,20:00,3964.60,3973.25,3945.37,3972.15,14045
2022.05.23,21:00,3972.15,3982.21,3965.91,3967.20,14016
2022.05.23,22:00,3967.41,3977.41,3954.42,3974.42,15971
2022.05.23,23:00,3974.92,3984.42,3974.42,3980.16,4008
2022.05.24,01:00,3946.81,3947.99,3931.59,3946.81,5227
2022.05.24,02:00,3946.89,3951.05,3941.53,3949.60,2912
2022.05.24,03:00,3949.11,3951.80,3942.61,3944.90,4092
2022.05.24,04:00,3944.90,3948.50,3939.10,3944.31,4129
2022.05.24,05:00,3944.33,3945.00,3938.57,3942.10,2884
2022.05.24,06:00,3942.10,3943.70,3938.81,3942.90,1850
2022.05.24,07:00,3942.90,3943.90,3934.87,3936.10,1555
2022.05.24,08:00,3936.10,3938.35,3923.25,3925.00,3892
2022.05.24,09:00,3924.90,3929.40,3915.15,3921.29,3525
2022.05.24,10:00,3921.54,3930.89,3911.77,3923.90,6637
2022.05.24,11:00,3923.90,3927.10,3913.00,3914.55,5374
2022.05.24,12:00,3914.45,3929.05,3914.10,3926.78,3719
2022.05.24,13:00,3926.66,3934.37,3923.15,3929.18,3343
2022.05.24,14:00,3929.68,3940.31,3928.47,3930.72,4684
2022.05.24,15:00,3930.72,3938.97,3924.47,3935.21,4594
2022.05.24,16:00,3935.46,3940.36,3911.85,3912.29,12852
2022.05.24,17:00,3912.20,3913.61,3873.89,3885.36,21256
2022.05.24,18:00,3885.24,3914.65,3877.90,3907.05,19269
2022.05.24,19:00,3906.97,3930.52,3896.17,3906.93,17262
2022.05.24,20:00,3906.80,3924.69,3892.18,3919.57,16293
2022.05.24,21:00,3919.70,3936.85,3904.65,3912.65,17577
2022.05.24,22:00,3912.40,3956.10,3911.26,3944.61,18396
2022.05.24,23:00,3945.23,3953.60,3941.98,3951.65,4324
2022.05.25,01:00,3953.70,3964.40,3953.20,3961.20,1961
2022.05.25,02:00,3961.25,3965.70,3958.70,3960.90,1357
2022.05.25,03:00,3960.70,3960.70,3944.50,3951.35,4173
2022.05.25,04:00,3951.40,3957.63,3950.90,3956.70,3779
2022.05.25,05:00,3956.70,3962.95,3954.80,3958.35,3176
2022.05.25,06:00,3958.40,3970.90,3958.15,3969.25,2160
2022.05.25,07:00,3969.35,3969.37,3963.45,3964.45,1758
2022.05.25,08:00,3964.25,3968.55,3959.45,3962.40,3038
2022.05.25,09:00,3962.25,3970.44,3952.10,3969.31,3342
2022.05.25,10:00,3969.56,3969.56,3950.47,3952.10,6215
2022.05.25,11:00,3951.97,3953.97,3937.95,3942.50,4856
2022.05.25,12:00,3942.50,3948.31,3931.73,3945.95,4105
2022.05.25,13:00,3945.70,3949.70,3933.73,3934.35,3815
2022.05.25,14:00,3934.50,3939.09,3918.25,3925.76,5699
2022.05.25,15:00,3925.55,3931.33,3916.08,3928.84,6237
2022.05.25,16:00,3928.84,3958.44,3923.83,3949.59,13947
2022.05.25,17:00,3949.59,3979.30,3940.25,3968.83,19448
2022.05.25,18:00,3968.92,3969.65,3946.86,3956.74,16431
2022.05.25,19:00,3956.51,3962.50,3936.15,3949.15,14073
2022.05.25,20:00,3949.25,3956.70,3937.85,3949.55,12106
2022.05.25,21:00,3949.60,3983.96,3930.75,3981.72,20309
2022.05.25,22:00,3982.00,3999.60,3969.40,3980.82,17410
2022.05.25,23:00,3981.07,3981.40,3959.10,3971.65,7916
2022.05.26,01:00,3977.00,3978.85,3972.45,3977.30,1724
2022.05.26,02:00,3977.35,3980.15,3970.45,3971.70,1697
2022.05.26,03:00,3971.60,3994.80,3970.25,3992.85,4501
2022.05.26,04:00,3992.80,3995.35,3974.85,3976.90,4368
2022.05.26,05:00,3976.40,3980.90,3973.15,3976.61,3436
2022.05.26,06:00,3976.80,3978.25,3965.90,3977.45,3407
2022.05.26,07:00,3977.45,3977.95,3967.40,3968.20,1758
2022.05.26,08:00,3968.25,3972.00,3962.87,3967.09,4374
2022.05.26,09:00,3967.09,3972.87,3962.60,3972.80,3212
2022.05.26,10:00,3972.83,3994.39,3970.96,3993.90,4844
2022.05.26,11:00,3993.90,3994.60,3970.18,3974.75,3885
2022.05.26,12:00,3974.71,3990.45,3971.48,3987.87,3182
2022.05.26,13:00,3987.75,3994.15,3981.91,3991.27,3252
2022.05.26,14:00,3991.25,4011.40,3990.64,4003.15,5310
2022.05.26,15:00,4003.20,4006.95,3987.90,4002.20,5855
2022.05.26,16:00,4002.45,4032.47,3989.50,4031.22,13900
2022.05.26,17:00,4031.47,4045.07,4028.60,4044.81,18712
2022.05.26,18:00,4044.83,4054.13,4041.93,4049.01,15324
2022.05.26,19:00,4048.99,4068.73,4047.20,4068.47,12388
2022.05.26,20:00,4068.22,4075.25,4059.62,4067.41,12724
2022.05.26,21:00,4067.23,4071.10,4058.81,4064.83,11616
2022.05.26,22:00,4064.70,4074.96,4050.42,4058.19,17015
2022.05.26,23:00,4057.77,4058.11,4048.71,4052.70,4107
2022.05.27,01:00,4053.25,4059.11,4050.65,4055.35,2491
2022.05.27,02:00,4055.35,4060.45,4053.91,4058.30,1609
2022.05.27,03:00,4058.30,4060.80,4042.85,4048.65,4231
2022.05.27,04:00,4048.33,4053.95,4046.63,4051.85,4530
2022.05.27,05:00,4051.85,4053.15,4047.10,4048.05,2974
2022.05.27,06:00,4048.05,4054.60,4047.61,4049.75,2056
2022.05.27,07:00,4049.70,4055.85,4049.25,4053.30,1368
2022.05.27,08:00,4053.09,4056.20,4047.10,4051.35,2642
2022.05.27,09:00,4051.35,4057.78,4046.65,4057.41,2718
2022.05.27,10:00,4057.54,4060.83,4050.60,4055.17,4899
2022.05.27,11:00,4055.05,4072.18,4053.17,4069.81,4194
2022.05.27,12:00,4069.94,4078.18,4062.70,4075.68,3262
2022.05.27,13:00,4075.93,4075.93,4065.75,4072.35,2975
2022.05.27,14:00,4072.25,4072.25,4058.07,4059.05,3613
2022.05.27,15:00,4059.25,4088.41,4057.85,4086.16,6427
2022.05.27,16:00,4086.41,4119.65,4079.67,4114.89,12744
2022.05.27,17:00,4114.93,4127.37,4110.85,4114.08,17716
2022.05.27,18:00,4114.08,4130.88,4109.77,4129.78,14895
2022.05.27,19:00,4129.78,4133.21,4122.55,4128.60,12109
2022.05.27,20:00,4128.55,4132.55,4123.48,4127.25,10860
2022.05.27,21:00,4127.20,4136.57,4124.03,4135.77,10626
2022.05.27,22:00,4135.70,4158.35,4134.44,4157.37,14794
2022.05.27,23:00,4157.00,4169.40,4154.85,4167.53,4203
2022.05.30,01:00,4167.03,4167.27,4158.73,4165.45,2690
2022.05.30,02:00,4165.51,4174.95,4164.45,4169.35,2442
2022.05.30,03:00,4169.40,4172.35,4164.39,4170.65,3404
